,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-0.05804603077371877,0.038974593619940726,-1.489329980955092,0.1364004965922727,-0.13443483058088718,0.018342769033449627
stand_cdd65_2023,-0.04430544921804844,0.015653799744765256,-2.830331928378252,0.0046499734952901136,-0.07498633293899062,-0.013624565497106247
poverty_rate,0.18694335678870141,0.16456234466781222,1.1360032403893359,0.2559552081494514,-0.13559291197167753,0.5094796255490803
y_pv,-0.0618525099605256,0.05216117692434049,-1.1857959043033546,0.23570290935834792,-0.1640865381234547,0.0403815182024035
y_chargers,0.852960593171463,0.028525413469593947,29.9017784292823,1.8657758776264668e-196,0.7970518101269451,0.9088693762159809
