,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-4.6305873630408316e-05,0.002812198020874823,-0.016466078592859337,0.9868625637791396,-0.00555811271193988,0.005465500964679063
stand_cdd65_2023,-0.0010434624960795349,0.0008796247223870165,-1.186258718658925,0.23552014379207176,-0.0027674952718691305,0.0006805702797100608
poverty_rate,0.032952656413129694,0.02437907206426373,1.3516780428010475,0.17647833216709619,-0.01482944680933377,0.08073475963559315
y_pv,0.002072170836301568,0.005528311105886828,0.3748289118705737,0.7077877107206092,-0.008763119826569412,0.012907461499172547
