,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-4.163336342344337e-16,7.272955059706874e-17,-5.724408178196738,1.0379492646131204e-08,-5.58880934016472e-16,-2.7378633445239537e-16
stand_cdd65_2023,6.652664530371055e-16,5.773243091988608e-17,11.523271104940653,1.007135588969864e-30,5.521129676941822e-16,7.784199383800288e-16
stand_hdd65_2023,-4.163336342344337e-17,2.9026648692053045e-17,-1.4343151999783499,0.15148233461819627,-9.852454945176401e-17,1.5257822604877268e-17
poverty_rate,-5.828670879282072e-16,3.4604750763316606e-16,-1.6843556883700663,0.09211294902219558,-1.2611077398290622e-15,9.537356397264777e-17
y_pv,-6.38378239159465e-16,9.756871602555889e-17,-6.542857845871794,6.035419492341565e-11,-8.296094085873764e-16,-4.471470697315536e-16
y_chargers,1.0000000000000004,4.093535206468402e-17,2.4428762660202604e+16,0.0,1.0000000000000004,1.0000000000000004
