,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-0.5522863006767431,0.19292542785196742,-2.8626931495029,0.00420057148830624,-0.9304131909685799,-0.17415941038490634
wind_ws50m_mean_2023,0.13352728455155521,0.04354955171662386,3.066100092612085,0.002168707019123595,0.04817173164410796,0.21888283745900247
poverty_rate,0.3854388807521738,0.2771026671995231,1.390960558581145,0.16423738728234372,-0.15767236697887999,0.9285501284832276
y_pv,0.11513083269853863,0.06337505499503224,1.8166585055833617,0.06926941906504765,-0.009081992609969808,0.23934365800704707
