,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-0.4833571548941096,0.1471025513406484,-3.2858516082075933,0.001016745580743808,-0.7716728575557347,-0.19504145223248448
ghi_mean_kwh_m2_day_2023,0.18873924253355295,0.029474922835888564,6.403383770821775,1.519705558547004e-10,0.13096945532811416,0.24650902973899175
poverty_rate,-0.36912932276932653,0.14883118837649612,-2.4801879686369595,0.01313131387602424,-0.6608330917635552,-0.0774255537750978
