,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
Intercept,-1.8457457784393227e-15,1.7135147132839795e-16,-10.771694950327682,4.682995639775821e-27,-2.1815884909409303e-15,-1.509903065937715e-15
ghi_mean_kwh_m2_day_2023,4.371503159461554e-16,3.549551670796545e-17,12.315648749185717,7.461275612557154e-35,3.6758038158590336e-16,5.067202503064074e-16
poverty_rate,0.0,1.6375806736677848e-16,0.0,1.0,-3.2095991421676975e-16,3.2095991421676975e-16
y_pv,0.9999999999999996,6.437283152071821e-17,1.5534503864074278e+16,0.0,0.9999999999999994,0.9999999999999997
y_chargers,-2.636779683484747e-16,2.5510501423526658e-17,-10.336055884236828,4.840515552214591e-25,-3.1367763236614473e-16,-2.1367830433080465e-16
